seed,geometry,parameter,shape,gradient_nuclear_rank,update_nuclear_rank,protocol_version,search_id,setting_id,setting_index,phase,multiplicity_family,planned_family_size,partition_id,head_train_per_class,tail_train_per_class,tail_eval_per_class,warmup_steps,target_head_gain_fraction_registered,fresh_protocol_id,protocol_status
3,frobenius,layer4.1.conv1.weight,512x512x3x3,7.36031905805503,7.360266701984711,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.1.conv2.weight,512x512x3x3,5.442965793600142,5.442933772773088,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,fc.weight,10x512,4.974117514942381,4.974117871991732,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,conv1.weight,64x3x3x3,4.439584019330014,26.99999999990826,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.0.conv1.weight,64x64x3x3,11.570055177250326,63.9999999982472,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.0.conv2.weight,64x64x3x3,17.404167191411275,63.99999999839604,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.1.conv1.weight,64x64x3x3,15.505626039995589,63.999999998206924,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.1.conv2.weight,64x64x3x3,15.666702106031472,63.99999999857036,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.conv1.weight,128x64x3x3,20.11544533018884,127.99999994474406,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.conv2.weight,128x128x3x3,25.053566366706796,127.99999994781275,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.downsample.0.weight,128x64x1x1,10.197589895547402,63.99999999786461,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.1.conv1.weight,128x128x3x3,24.718915635036222,127.99999994927053,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.1.conv2.weight,128x128x3x3,17.22066000218867,127.99999994853478,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.conv1.weight,256x128x3x3,22.543377576457686,255.99999990495587,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.conv2.weight,256x256x3x3,23.527845104304145,255.99999990124493,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.downsample.0.weight,256x128x1x1,10.817690821697472,127.99999994588237,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.1.conv1.weight,256x256x3x3,22.136262108767493,255.9999998978796,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.1.conv2.weight,256x256x3x3,14.511730626685628,255.9999998881104,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.conv1.weight,512x256x3x3,11.094655147191729,511.99999950894085,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.conv2.weight,512x512x3x3,10.264582647682877,511.9999995221834,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.downsample.0.weight,512x256x1x1,5.044362615864722,255.99999990788453,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.1.conv1.weight,512x512x3x3,7.36031905805503,511.99999952252955,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.1.conv2.weight,512x512x3x3,5.442965793600142,511.9999994837047,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,fc.weight,10x512,4.974117514942381,9.999999999986148,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,conv1.weight,64x3x3x3,4.161034249047059,4.1610385683660125,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.0.conv1.weight,64x64x3x3,13.861230831449781,13.86123348891237,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.0.conv2.weight,64x64x3x3,17.177510404947846,17.177510500549456,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.1.conv1.weight,64x64x3x3,16.666757763993772,16.666899643779985,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.1.conv2.weight,64x64x3x3,17.473116706480344,17.473093872161545,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.conv1.weight,128x64x3x3,20.31377542933965,20.313720919224764,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.conv2.weight,128x128x3x3,21.964222422906804,21.964564890463166,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.downsample.0.weight,128x64x1x1,9.23134091546281,9.231302290598315,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.1.conv1.weight,128x128x3x3,21.423328769470015,21.423346021601738,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.1.conv2.weight,128x128x3x3,15.617856561912333,15.617974185398728,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.conv1.weight,256x128x3x3,22.564457609726926,22.564791607319187,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.conv2.weight,256x256x3x3,21.907413503577892,21.907143300557937,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.downsample.0.weight,256x128x1x1,9.96441630317673,9.96431544633015,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.1.conv1.weight,256x256x3x3,21.06309029053013,21.06342139839739,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.1.conv2.weight,256x256x3x3,14.612069998055805,14.612081168019438,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.conv1.weight,512x256x3x3,10.563259369954325,10.56323399822794,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.conv2.weight,512x512x3x3,9.980330143600042,9.980213348920133,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.downsample.0.weight,512x256x1x1,4.9021615704896195,4.902136760435291,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.1.conv1.weight,512x512x3x3,7.304285748431115,7.304357314224661,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.1.conv2.weight,512x512x3x3,5.405559576542778,5.405576636941904,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,fc.weight,10x512,4.889831689687835,4.88983136564687,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,conv1.weight,64x3x3x3,4.161034249047059,26.999999999884885,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer1.0.conv1.weight,64x64x3x3,13.861230831449781,63.999999998379074,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer1.0.conv2.weight,64x64x3x3,17.177510404947846,63.999999998267405,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer1.1.conv1.weight,64x64x3x3,16.666757763993772,63.99999999828453,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer1.1.conv2.weight,64x64x3x3,17.473116706480344,63.999999998072425,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer2.0.conv1.weight,128x64x3x3,20.31377542933965,127.99999994505701,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer2.0.conv2.weight,128x128x3x3,21.964222422906804,127.99999994375365,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer2.0.downsample.0.weight,128x64x1x1,9.23134091546281,63.99999999830564,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer2.1.conv1.weight,128x128x3x3,21.423328769470015,127.99999995697073,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer2.1.conv2.weight,128x128x3x3,15.617856561912333,127.99999995308627,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer3.0.conv1.weight,256x128x3x3,22.564457609726926,255.9999999020545,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,spectral,layer3.0.conv2.weight,256x256x3x3,21.907413503577892,255.99999988863541,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
