seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
6,2,layer1.0.conv1.weight,64x64x3x3,10000,18.061496868789146,3.906919573637424e-06,2.6967197754856898e-06,4.2498818004876036,0.2353006617467024,1.6320840398280818,0.09036260858440116,0.570647897489032,0.5477237701416016,-0.00043201446533203125,0.0,-0.0008383393287658691,1.3969838619232178e-09,0.523,2.2698445320129395,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,10000,25.400361809243208,3.0881114980729762e-06,2.1194657620071666e-06,5.039881875983036,0.19841734878060982,1.5980395937938825,0.06291394287303856,0.5419708910804043,0.6300190687179565,-0.00011372566223144531,0.0,8.553266525268555e-05,-4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,10000,25.30409475210258,2.5852884846244706e-06,1.8084600696965936e-06,5.030341365426526,0.19879366574860854,1.4971543670742724,0.059165917327960844,0.4086987546907888,0.5396887063980103,-0.0006606578826904297,0.0,-0.0012121200561523438,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,10000,23.267066701069357,2.6238365080644144e-06,1.9987348878203193e-06,4.823611521768744,0.20731354411254813,1.5559554830662197,0.06687325725602936,0.46786493391169,0.4924076795578003,-0.0004754066467285156,0.0,-0.00043398141860961914,9.313225746154785e-10,0.523,2.2698445320129395,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,10000,27.431754588652964,4.136575171287404e-06,3.4792121823556954e-06,5.237556376537334,0.19092873242943925,1.774939561458178,0.0647032619111197,0.3678121970690374,0.7275716066360474,-0.0009279251098632812,0.0,-0.001712203025817871,9.313225746154785e-10,0.523,2.2698445320129395,False,True,True
6,7,layer2.0.conv2.weight,128x128x3x3,10000,31.281447271961063,3.719009782798821e-06,3.137915427942062e-06,5.59294386568958,0.17879671672276037,1.8979047124481985,0.06067271187840251,0.4334820294773759,0.6706830263137817,-0.0008227825164794922,0.0,-0.0015453100204467773,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,8,layer2.0.downsample.0.weight,128x64x1x1,10000,12.418778484868081,1.5809692968105082e-06,1.4177755929267732e-06,3.524027327653771,0.2837662444195007,1.2763545115006143,0.10277625491124456,0.44003716304157126,0.1578618288040161,-0.0006780624389648438,0.0,-0.0011289119720458984,0.0,0.523,2.2698445320129395,False,True,True
6,9,layer2.1.conv1.weight,128x128x3x3,10000,29.119179225599453,3.815026502707042e-06,3.2954446851363173e-06,5.396233692980561,0.1853144353812555,2.3633214874648223,0.08115986467138962,0.33423857470145857,0.466866135597229,-0.0010671615600585938,0.0010000000000000009,-0.002308189868927002,0.0,0.523,2.2698445320129395,False,True,True
6,10,layer2.1.conv2.weight,128x128x3x3,10000,19.727078900442557,4.490487299335655e-06,4.1287084968644194e-06,4.441464164025064,0.2251509779364634,2.6386852367325724,0.13376278825535945,0.34362273213358685,0.262951135635376,-0.0008623600006103516,0.0,-0.0017160773277282715,9.313225746154785e-10,0.523,2.2698445320129395,False,True,True
6,11,layer3.0.conv1.weight,256x128x3x3,10000,20.315793110219904,7.374476808763575e-06,7.0151286308828276e-06,4.507129216839386,0.22187071900752997,2.501150102865479,0.12312317910517584,0.21325232572036393,0.43000274896621704,-0.0013761520385742188,0.0,-0.003339052200317383,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,12,layer3.0.conv2.weight,256x256x3x3,10000,20.366912398300478,6.572292022610782e-06,6.2080052884994075e-06,4.512936612756272,0.22158520843687432,3.0028688124587193,0.14744088806884045,0.22661851875107114,0.27813196182250977,-0.0012755393981933594,0.0,-0.0029735565185546875,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.917903340184074,2.8729723453579936e-06,2.776683231786592e-06,2.9862198988149706,0.3348715211484702,1.9221353652896411,0.2155461806846493,0.32752265970607936,0.014144599437713623,-0.0009453296661376953,0.0,-0.0022409558296203613,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,14,layer3.1.conv1.weight,256x256x3x3,10000,18.926387402145934,6.4357877818110865e-06,6.072838004911318e-06,4.350446791961362,0.22986144821901347,3.3042964765857032,0.17458676080797003,0.22945885796460497,0.18151721358299255,-0.0011878013610839844,0.0,-0.0027953386306762695,9.313225746154785e-10,0.523,2.2698445320129395,False,True,True
6,15,layer3.1.conv2.weight,256x256x3x3,10000,12.079803923420295,6.366983598127263e-06,6.083790140110068e-06,3.475382372271527,0.2877381228547796,3.1684088955301806,0.2623227282419948,0.32567089273386746,0.12329164147377014,-0.0008730888366699219,0.0,-0.001962602138519287,0.0,0.523,2.2698445320129395,False,True,True
6,16,layer4.0.conv1.weight,512x256x3x3,10000,8.474829407998369,9.662288903200533e-06,9.417708497494459e-06,2.911105065983923,0.3435121637088734,2.338809530064079,0.2759809430019635,0.3030243876733211,0.118401437997818,-0.0009589195251464844,0.0,-0.0020682215690612793,9.313225746154785e-10,0.523,2.2698445320129395,False,True,True
6,17,layer4.0.conv2.weight,512x512x3x3,10000,9.020529559811362,3.5514751743903616e-06,3.356987008373835e-06,3.003297469524256,0.3329673501034872,2.8552749548894623,0.31655653570115355,0.30932106081585486,0.060643270611763,-0.0007984638214111328,0.0,-0.0016105175018310547,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.814902446972592,1.758884877745004e-06,1.7230694311365369e-06,2.194176137850993,0.4557519256313734,2.7154200316424673,0.5640195345568764,0.49790186632205646,0.08259712159633636,-0.00047779083251953125,0.0,-0.0009687542915344238,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,19,layer4.1.conv1.weight,512x512x3x3,10000,6.396066794941964,2.406620978945284e-06,2.1602995730063412e-06,2.528882091063752,0.39543164291197097,4.2135488349017995,0.6588565815448806,0.704599757763271,0.02203477919101715,-0.0001926422119140625,0.0,5.805492401123047e-05,0.0,0.523,2.2698445320129395,False,True,True
6,20,layer4.1.conv2.weight,512x512x3x3,10000,5.372214422361971,9.822325637287577e-07,7.913192234809685e-07,2.3177067918978302,0.4314609611085276,4.662006673956058,0.8678723107819697,0.8628799155747597,0.07233338057994843,-3.170967102050781e-05,0.0,0.0006571412086486816,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
6,21,fc.weight,10x512,10000,4.4649066157647495,3.1591741844749777e-06,2.1222958821454085e-06,2.113031961407765,0.4732536082103415,4.162363014466732,0.9322402864490104,0.9322042916892581,-0.0005063987919129431,3.1948089599609375e-05,0.0,0.0006657838821411133,4.656612873077393e-10,0.523,2.2698445320129395,False,True,True
7,1,conv1.weight,64x3x3x3,10000,5.090711475771735,3.629626917245332e-06,3.1968138500815257e-06,2.2562605601810355,0.44321122198748314,1.268419412899331,0.2491634974019206,0.5174781111471187,0.19127249717712402,0.0003409385681152344,0.0,0.0002836063504219055,-1.3969838619232178e-09,0.454,2.407626152038574,False,True,True
7,2,layer1.0.conv1.weight,64x64x3x3,10000,15.691469061927982,4.5342544581217226e-06,3.416790377741563e-06,3.961253371299694,0.2524453515761599,1.8195909180475651,0.11596010576107792,0.5441019689735325,0.5112537145614624,-8.344650268554688e-06,0.0,-0.00041631609201431274,-9.313225746154785e-10,0.454,2.407626152038574,False,True,True
7,3,layer1.0.conv2.weight,64x64x3x3,10000,20.96627062805887,3.974928404204547e-06,2.970794639622909e-06,4.578913528948766,0.21839241856781288,1.64603947497145,0.07850825808604495,0.6451103104707039,0.641586184501648,-0.00013518333435058594,0.0,-0.00023084133863449097,-1.3969838619232178e-09,0.454,2.407626152038574,False,True,True
7,4,layer1.1.conv1.weight,64x64x3x3,10000,15.369728651941882,4.2359142753412016e-06,3.631791742009227e-06,3.9204193207551707,0.25507475557675163,1.7113464096562938,0.11134557145052239,0.5201029219348077,0.5009720325469971,-0.0006053447723388672,-0.0020000000000000018,-0.0011591985821723938,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,5,layer1.1.conv2.weight,64x64x3x3,10000,17.588555003040508,3.577504458007752e-06,2.9729849302384537e-06,4.193885699871101,0.23844235908258896,1.5682169271484703,0.08916059398441689,0.5285157448715766,0.4834798574447632,-0.00033354759216308594,0.0,-0.0003033280372619629,9.313225746154785e-10,0.454,2.407626152038574,False,True,True
7,6,layer2.0.conv1.weight,128x64x3x3,10000,19.400330105409747,5.558476459555095e-06,5.006736955692759e-06,4.404525551290994,0.2270392096390254,1.9572403286170097,0.10088948030809722,0.48542197487268035,0.6919448375701904,-0.0004949569702148438,0.0,-0.0009323433041572571,0.0,0.454,2.407626152038574,False,True,True
7,7,layer2.0.conv2.weight,128x128x3x3,10000,24.43529243256578,4.581614575727144e-06,4.005290520581184e-06,4.943183263016253,0.20229879144513363,2.062370690270043,0.08440210015597648,0.42772678732262853,0.5878345966339111,-0.0004742145538330078,0.0,-0.0007575899362564087,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,8,layer2.0.downsample.0.weight,128x64x1x1,10000,10.154051727998258,1.980217348318547e-06,1.8283723193235346e-06,3.186546972541786,0.3138193187224033,1.2523328719175937,0.1233329381206726,0.4998287149158922,0.17751169204711914,-0.00039005279541015625,0.0,-0.0005684792995452881,-9.313225746154785e-10,0.454,2.407626152038574,False,True,True
7,9,layer2.1.conv1.weight,128x128x3x3,10000,24.01207604325102,4.515809450822417e-06,3.979519533459097e-06,4.900231602672569,0.20407198701681845,2.095822466555269,0.08728131528735214,0.4056026302677008,0.550926685333252,-0.0004055500030517578,0.0,-0.0007861405611038208,0.0,0.454,2.407626152038574,False,True,True
7,10,layer2.1.conv2.weight,128x128x3x3,10000,16.850751216287573,5.243150098976912e-06,4.808743597095599e-06,4.104937046653335,0.2436090952516015,2.2391665021351197,0.13288421745261214,0.41690687274874466,0.3809429407119751,-0.0006115436553955078,0.0,-0.0011927038431167603,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,11,layer3.0.conv1.weight,256x128x3x3,10000,20.11392170369478,7.957167326821946e-06,7.473578534700209e-06,4.484646127476541,0.22298303401760008,2.766625067984333,0.1375605832293764,0.26930488223074395,0.43864983320236206,-0.0009953975677490234,0.0,-0.0020159631967544556,0.0,0.454,2.407626152038574,False,True,True
7,12,layer3.0.conv2.weight,256x256x3x3,10000,20.699795982224014,6.8199574343452696e-06,6.328488325380022e-06,4.549698718058139,0.21979477366949932,3.2596231816561496,0.1574715892600446,0.23688635898398885,0.25885289907455444,-0.0012004375457763672,0.0,-0.0024019181728363037,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,13,layer3.0.downsample.0.weight,256x128x1x1,10000,9.532555302439393,2.8641668450291036e-06,2.723021452766261e-06,3.0874356381095427,0.3238933915436394,2.0898301906525956,0.21923760827053382,0.3638516182532855,-0.0015965104103088379,-0.0008513927459716797,0.0,-0.0017019063234329224,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,14,layer3.1.conv1.weight,256x256x3x3,10000,18.004046852953447,6.836459306214238e-06,6.409884463209892e-06,4.243007963797197,0.23568185790183374,2.998544241684556,0.1665569782243638,0.20912106296400532,0.19578412175178528,-0.0011909008026123047,0.0,-0.002477802336215973,-9.313225746154785e-10,0.454,2.407626152038574,False,True,True
7,15,layer3.1.conv2.weight,256x256x3x3,10000,12.487821473730852,6.315681275737006e-06,5.974381110718241e-06,3.5336424849290755,0.2829941071472235,3.1234682307476094,0.2501450248457853,0.31675682080485557,0.12361487746238708,-0.0009696483612060547,0.0,-0.0018649548292160034,0.0,0.454,2.407626152038574,False,True,True
7,16,layer4.0.conv1.weight,512x256x3x3,10000,8.34607142296214,9.897060408547986e-06,9.608242180547677e-06,2.888623658257806,0.34618562966527894,2.3062996132827647,0.2763973072538731,0.3190455613492181,0.16796977818012238,-0.0008800029754638672,0.0,-0.0016453564167022705,0.0,0.454,2.407626152038574,False,True,True
7,17,layer4.0.conv2.weight,512x512x3x3,10000,8.488396185177365,3.7665950003429316e-06,3.567966359696584e-06,2.9132847762609653,0.3432551490154845,2.8568598611263147,0.33660694365786265,0.3149914730855033,0.046536415815353394,-0.0007643699645996094,0.0,-0.001406066119670868,0.0,0.454,2.407626152038574,False,True,True
7,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.6214762497271575,1.9369551864656387e-06,1.897161155284266e-06,2.149630834978417,0.4651961554180257,2.6006799444247273,0.562806529603803,0.5052940137481039,0.17616812884807587,-0.0004825592041015625,0.0,-0.0008652806282043457,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
7,19,layer4.1.conv1.weight,512x512x3x3,10000,6.252090659414608,2.4610883428977104e-06,2.2209699181985343e-06,2.5003468686157397,0.39994450872075493,4.095572704690133,0.6551098444988559,0.6350158257504158,0.005637422204017639,-0.0002396106719970703,0.0,-0.00012293457984924316,0.0,0.454,2.407626152038574,False,True,True
7,20,layer4.1.conv2.weight,512x512x3x3,10000,5.330569695378327,9.851324875853606e-07,8.031321954149462e-07,2.3086728747110894,0.43314928284291526,4.237293333147481,0.7949937196679935,0.8119279563527133,0.07854197174310684,-3.600120544433594e-05,0.0,0.0004927664995193481,0.0,0.454,2.407626152038574,False,True,True
7,21,fc.weight,10x512,10000,4.503171007555057,3.141511569992872e-06,2.201462848461233e-06,2.1220674042670966,0.4712385657445091,3.7132676159515072,0.8245896845683205,0.8245601989050277,-0.00042134447721764445,-1.0728836059570312e-05,0.0,0.00046544522047042847,-4.656612873077393e-10,0.454,2.407626152038574,False,True,True
8,1,conv1.weight,64x3x3x3,10000,4.554835873767559,4.6810419007670134e-06,4.20249716626131e-06,2.1342076528213316,0.46855796748645445,1.2172317635744778,0.2672390694075597,0.587247762369801,0.24727535247802734,-0.00032138824462890625,0.0020000000000000018,-0.0011747479438781738,4.656612873077393e-10,0.517,2.158389091491699,False,True,True
8,2,layer1.0.conv1.weight,64x64x3x3,10000,16.444744938710357,4.7054099923116155e-06,3.0815335776424035e-06,4.0552085784656,0.24659644026951075,1.6880337791990168,0.10264900637061487,0.6389848167581845,0.6270593404769897,-5.269050598144531e-05,0.0,4.982948303222656e-05,-9.313225746154785e-10,0.517,2.158389091491699,False,True,True
8,3,layer1.0.conv2.weight,64x64x3x3,10000,21.820987314525198,3.930575530830538e-06,2.824871444317978e-06,4.671293843137237,0.21407345236248315,1.6729240856523384,0.07666583991486244,0.5597053241742582,0.6700482368469238,-0.0007295608520507812,-0.0010000000000000009,-0.0015137791633605957,1.3969838619232178e-09,0.517,2.158389091491699,False,True,True
8,4,layer1.1.conv1.weight,64x64x3x3,10000,19.471013314055522,3.6197839108353946e-06,2.8527783797471784e-06,4.4126106204418125,0.22662321378809425,1.5667960140707078,0.08046763838332993,0.5196937629827936,0.6055423021316528,-0.0007607936859130859,0.0,-0.0018239021301269531,9.313225746154785e-10,0.517,2.158389091491699,False,True,True
8,5,layer1.1.conv2.weight,64x64x3x3,10000,20.39490826891183,3.221753559046192e-06,2.5329748041258426e-06,4.5160879897633075,0.22143058378550567,1.6960302143715404,0.08315892199879578,0.4630618036039602,0.4594217538833618,-0.0010535717010498047,0.0,-0.0024140477180480957,9.313225746154785e-10,0.517,2.158389091491699,False,True,True
8,6,layer2.0.conv1.weight,128x64x3x3,10000,21.98108639628839,5.303367288433947e-06,4.660937975131674e-06,4.6883777802358555,0.21329339205888262,2.1081397413357936,0.09590784868215001,0.4733450203683101,0.7020013332366943,-0.0009145736694335938,0.0,-0.0017633438110351562,0.0,0.517,2.158389091491699,False,True,True
8,7,layer2.0.conv2.weight,128x128x3x3,10000,28.22478706625615,4.3854288378497586e-06,3.7495774449780583e-06,5.312651835506436,0.1882299143558828,2.099951903439147,0.07440234081350804,0.40106841766634777,0.6379742622375488,-0.0009882450103759766,-0.0010000000000000009,-0.002363443374633789,-9.313225746154785e-10,0.517,2.158389091491699,False,True,True
8,8,layer2.0.downsample.0.weight,128x64x1x1,10000,10.804864929821822,2.0036607111251215e-06,1.8165815163229126e-06,3.287054944678344,0.30422369471461796,1.3628544855516909,0.12613500707660472,0.4540145737499268,0.17388105392456055,-0.0008375644683837891,0.0,-0.001795351505279541,0.0,0.517,2.158389091491699,False,True,True
8,9,layer2.1.conv1.weight,128x128x3x3,10000,26.803049970969386,4.40424082626123e-06,3.829601155302953e-06,5.177091655885423,0.19315864320524045,2.354266481357317,0.08783828347499041,0.3348121961515694,0.5082452297210693,-0.0011813640594482422,-0.0010000000000000009,-0.0027541518211364746,4.656612873077393e-10,0.517,2.158389091491699,False,True,True
8,10,layer2.1.conv2.weight,128x128x3x3,10000,19.003942629125973,4.930193426844198e-06,4.509224709181581e-06,4.359320064086423,0.22939357177242933,2.329513395156301,0.12258229036533455,0.3225096825278853,0.3475326895713806,-0.0009248256683349609,0.0,-0.0019420981407165527,4.656612873077393e-10,0.517,2.158389091491699,False,True,True
8,11,layer3.0.conv1.weight,256x128x3x3,10000,22.767935022462865,7.540066690125968e-06,6.998910521360813e-06,4.771422917723488,0.2095810866577122,3.0635729299051717,0.13456508390405977,0.25424302645758656,0.46457862854003906,-0.0012273788452148438,0.0,-0.0028072595596313477,-4.656612873077393e-10,0.517,2.158389091491699,False,True,True
8,12,layer3.0.conv2.weight,256x256x3x3,10000,20.942762517215304,6.898053925397107e-06,6.426864729291992e-06,4.576267619839963,0.2185186888250585,3.3199258455016136,0.15852782584604874,0.2406052950198101,0.25546205043792725,-0.0013000965118408203,-0.0010000000000000009,-0.0027158260345458984,-4.656612873077393e-10,0.517,2.158389091491699,False,True,True
8,13,layer3.0.downsample.0.weight,256x128x1x1,10000,9.599886514719811,2.9325021841941634e-06,2.793552539515076e-06,3.098328329694323,0.3227546901392012,2.1514089364237914,0.22411355861226276,0.35927973299706983,-0.006729006767272949,-0.0009591579437255859,-0.0010000000000000009,-0.002013683319091797,0.0,0.517,2.158389091491699,False,True,True
